namespace,schema_sha256,quiz_task_uuid,task_url,tua_uuid,article_batch_name,article_number,article_filename,article_sha256,article_text_length,destination,task_redundancy,taskrun_count,quiz_taskrun_uuid,contributor_uuid,created,finish_time,elapsed_seconds,topic_name,question_label,question_text,answer_label,answer_content,answer_uuid,submitted_tua_uuid,answer_text,case_number,highlight_count,start_pos,end_pos,target_text
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,01312e93-543d-459f-a9fc-388241f45c44,a31c365c-986b-4dbe-b752-bbb5986cc7f2,2020-09-16 10:23:59.704629,2020-09-16 10:27:10.372227,190.667598,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A5,5: Middling difficulty,996f482d-49c8-430d-a9a3-5c952b217e5f,a302d2fa-d4b1-4fc7-a46c-3a2d75388023,5: Middling difficulty,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,01312e93-543d-459f-a9fc-388241f45c44,a31c365c-986b-4dbe-b752-bbb5986cc7f2,2020-09-16 10:23:59.704629,2020-09-16 10:27:10.372227,190.667598,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,0925bcaf-a566-41f3-a3ee-aecb7103c232,8,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,14ec006a-c63d-4d20-b74c-90de002562df,be6f7700-52dd-477d-ae8c-6dbd9c8eeeec,2020-09-30 06:35:13.946294,2020-09-30 06:50:17.791470,903.845176,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A2,Maybe,29d14258-0445-497a-b33f-13d4e382cb0e,d899aba6-11ff-4f46-96e6-2a864f481584,Maybe,1,1,1762,1777,will need weeks
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,14ec006a-c63d-4d20-b74c-90de002562df,be6f7700-52dd-477d-ae8c-6dbd9c8eeeec,2020-09-30 06:35:13.946294,2020-09-30 06:50:17.791470,903.845176,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A4,Slightly justified,4a477aeb-528b-48bb-865f-9789a0ebc793,0902245c-db8c-4ca5-89e1-eb8cd29c362d,Slightly justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,14ec006a-c63d-4d20-b74c-90de002562df,be6f7700-52dd-477d-ae8c-6dbd9c8eeeec,2020-09-30 06:35:13.946294,2020-09-30 06:50:17.791470,903.845176,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,432b6d96-8431-42da-a482-69679e345a28,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,14ec006a-c63d-4d20-b74c-90de002562df,be6f7700-52dd-477d-ae8c-6dbd9c8eeeec,2020-09-30 06:35:13.946294,2020-09-30 06:50:17.791470,903.845176,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,9577d078-3370-48f5-9391-bf4bd7c5f457,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,14ec006a-c63d-4d20-b74c-90de002562df,be6f7700-52dd-477d-ae8c-6dbd9c8eeeec,2020-09-30 06:35:13.946294,2020-09-30 06:50:17.791470,903.845176,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,82576e69-3114-4e81-b0ae-bcdeab5f8b48,I can't tell,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,14ec006a-c63d-4d20-b74c-90de002562df,be6f7700-52dd-477d-ae8c-6dbd9c8eeeec,2020-09-30 06:35:13.946294,2020-09-30 06:50:17.791470,903.845176,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,4b1bcfd1-d43c-4de7-af2c-3840c55330f3,32b2a31a-ff4e-4e96-b7ea-24fb073b80ed,3,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,14ec006a-c63d-4d20-b74c-90de002562df,be6f7700-52dd-477d-ae8c-6dbd9c8eeeec,2020-09-30 06:35:13.946294,2020-09-30 06:50:17.791470,903.845176,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,b38ae034-6a32-4759-987f-a246ece878b5,f772849c-9de1-4f57-beaf-eebb8c0cc567,7,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,d3159afa-2838-41c1-9166-774efe95fdaf,77365456-b099-4d3b-84ad-eecc25742f4d,2020-10-01 20:56:39.467089,2020-10-01 20:59:56.540062,197.072973,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,db3226da-fd85-4549-8630-cac69d916d16,Yes,1,1,1762,1771,will need
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,d3159afa-2838-41c1-9166-774efe95fdaf,77365456-b099-4d3b-84ad-eecc25742f4d,2020-10-01 20:56:39.467089,2020-10-01 20:59:56.540062,197.072973,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,c0276eb8-54a0-479c-9f1a-23774f765bbe,6aaf617f-5add-46f1-986a-00de3e165be6,Somewhat justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,d3159afa-2838-41c1-9166-774efe95fdaf,77365456-b099-4d3b-84ad-eecc25742f4d,2020-10-01 20:56:39.467089,2020-10-01 20:59:56.540062,197.072973,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,854966d6-ecb6-41d0-859b-7e0488a2ec0d,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,d3159afa-2838-41c1-9166-774efe95fdaf,77365456-b099-4d3b-84ad-eecc25742f4d,2020-10-01 20:56:39.467089,2020-10-01 20:59:56.540062,197.072973,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,df11c36c-03ce-4760-8cfc-d352bbaa8ebc,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,d3159afa-2838-41c1-9166-774efe95fdaf,77365456-b099-4d3b-84ad-eecc25742f4d,2020-10-01 20:56:39.467089,2020-10-01 20:59:56.540062,197.072973,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A4,"No, not at all",5606d8e9-7ace-405f-a87e-5ef9f7c2e8eb,6b1b474b-d4d2-4462-af8f-fb270a6e52e6,"No, not at all",0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,d3159afa-2838-41c1-9166-774efe95fdaf,77365456-b099-4d3b-84ad-eecc25742f4d,2020-10-01 20:56:39.467089,2020-10-01 20:59:56.540062,197.072973,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A3,3,4b1bcfd1-d43c-4de7-af2c-3840c55330f3,ac45d964-22e2-4d3a-b86c-73c07056c557,3,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,d3159afa-2838-41c1-9166-774efe95fdaf,77365456-b099-4d3b-84ad-eecc25742f4d,2020-10-01 20:56:39.467089,2020-10-01 20:59:56.540062,197.072973,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A8,8,8f65fa08-ac84-4ad7-8975-1b3066beeca0,023b3c98-5177-4017-ad61-76c61a6819ce,8,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,952d2354-9d5b-4f3b-8392-82c562a90f0a,Yes,1,2,1762,1771,will need
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,952d2354-9d5b-4f3b-8392-82c562a90f0a,Yes,1,2,1701,1725,it will take a long time
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,c0276eb8-54a0-479c-9f1a-23774f765bbe,b09ec9a4-9b97-4363-b051-1ef339c1c031,Somewhat justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A1,"Yes, explicitly",3adf818c-86cd-457b-8a4e-3d737aa3a659,e8c12288-15d4-4386-a1c4-c3c3793f658d,"Yes, explicitly",1,1,1646,1654,probably
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,d9181a34-f3a2-4d92-bce4-ce19772d8a94,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A3,I can't tell,80a9713a-14d3-47ed-9b92-f90853e73f60,bc1cb628-0a7a-42b3-b63a-508a1ae8ce99,I can't tell,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q13,"How difficult was this task for you, on the whole?",T1.Q13.A4,4,5a04cd0b-741f-42a4-be0d-6e43707382d9,be1cd481-0290-4fa4-919d-e3dc8c393174,4,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,5f1366ef-14e7-4950-a033-c554cd77dcda,9f1b4281-8595-4adc-a23e-1b2e44ee9593,2020-10-03 20:16:49.915818,2020-10-03 20:25:12.187403,502.271585,Probability Specialist,T1.Q14,"How confident are you about your answers, on the whole?",T1.Q14.A7,7,b38ae034-6a32-4759-987f-a246ece878b5,23b8eab5-5735-4641-957b-6c7db4a539f6,7,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,90a74560-0dad-4c9c-945a-a5a142054e33,56674e5c-3449-43e9-b879-1ddddd3c1ad1,2020-10-06 09:34:29.879607,2020-10-06 09:37:13.629112,163.749505,Probability Specialist,T1.Q1,Does the text make any claims with great confidence? Highlight the relevant part.,T1.Q1.A1,Yes,da7862b6-36a1-4e8b-8acd-ae75e1cd516b,72e33de0-111a-4313-ad97-f6c993de6cbb,Yes,1,1,1762,1777,will need weeks
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,90a74560-0dad-4c9c-945a-a5a142054e33,56674e5c-3449-43e9-b879-1ddddd3c1ad1,2020-10-06 09:34:29.879607,2020-10-06 09:37:13.629112,163.749505,Probability Specialist,T1.Q2,To what extent does the confidence seem justified?,T1.Q2.A3,Somewhat justified,c0276eb8-54a0-479c-9f1a-23774f765bbe,622c087f-b3a8-4f62-86c7-06fcc165471e,Somewhat justified,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,90a74560-0dad-4c9c-945a-a5a142054e33,56674e5c-3449-43e9-b879-1ddddd3c1ad1,2020-10-06 09:34:29.879607,2020-10-06 09:37:13.629112,163.749505,Probability Specialist,T1.Q5,"Does the text acknowledge that their favored theory is in any way uncertain? If so, highlight the relevant section.",T1.Q5.A3,No,4f162277-faca-46d2-9da6-760023182275,382e57ac-ce97-44d1-8a0f-cdfb9fdf7c0c,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,90a74560-0dad-4c9c-945a-a5a142054e33,56674e5c-3449-43e9-b879-1ddddd3c1ad1,2020-10-06 09:34:29.879607,2020-10-06 09:37:13.629112,163.749505,Probability Specialist,T1.Q6,Are any numbers given?,T1.Q6.A1,No,9641a3b1-9b19-46f9-b1f7-80b79bf5d6a1,29a827b2-93de-42df-8e47-cca09660aea0,No,0,0,0,0,
Covid_Probability,d5f24573a7077ee3ebb203ca64f955a8c5d5a6c6b25aa65e1bfa6fa71d1311f2,3b5cdc96-0bb8-4b25-90b6-6766682b70b9,https://pe.goodlylabs.org/project/Covid_Probabilityv1/task/2839,5ff8b7aa-390d-4878-99e6-532e4bdfcc68,CovidArticles/2005CIAReportOnCoronavirus.txt,2005,2005CIAReportOnCoronavirus.txt,47990959103662e94e796d979018922afddc880fb4b867c7ca2ac8aa2146e7c4,3885,PYBOSSA,4,16,90a74560-0dad-4c9c-945a-a5a142054e33,56674e5c-3449-43e9-b879-1ddddd3c1ad1,2020-10-06 09:34:29.879607,2020-10-06 09:37:13.629112,163.749505,Probability Specialist,T1.Q11,Does the text acknowledge that additional evidence might shift our understanding of the topics discussed in the article?,T1.Q11.A1,"Yes, explicitly",e4d73e62-c565-44d2-899a-3117d38c101e,eecae42f-48d0-40d2-bfcb-e391a09f9cdf,"Yes, explicitly",1,1,1267,1512,"Highly pathogenic avian influenza strains such as H5N1 are likely candidates for this type of transformation, but other pathogens, such as the severe acute respiratory syndrome coronavirus and some influenza strains will have the same properties"
